group_id,time,timestamp,price_close,price_high,price_low,price_open
0,1798,2020-07-14,1798,241.783796736,237.862536183,239.492068771
0,1799,2020-07-15,1799,241.110856,237.135566057,240.361138143
0,1800,2020-07-16,1800,238.752678402,231.621168905,238.473844314
0,1801,2020-07-17,1801,234.171047524,232.175525238,233.69139519
0,1802,2020-07-18,1802,236.418276899,232.447920962,232.672944382
0,1803,2020-07-19,1803,239.108140303,233.46979567,235.430821933
0,1804,2020-07-20,1804,239.576253504,235.065887045,239.576253504
0,1805,2020-07-21,1805,246.185821912,235.853083469,235.887345103
0,1806,2020-07-22,1806,262.697643722,242.484338998,245.035638171
0,1807,2020-07-23,1807,276.980804506,261.288478413,262.222270185
0,1808,2020-07-24,1808,285.836678077,269.622735837,274.460168532
0,1809,2020-07-25,1809,306.278104138,279.315423213,279.315423213
0,1810,2020-07-26,1810,316.136648282,300.398977129,303.839438945
0,1811,2020-07-27,1811,329.700868594,309.643609292,309.643609292
0,1812,2020-07-28,1812,325.73870916,307.91000059,321.514088181
0,1813,2020-07-29,1813,324.374849748,313.434563491,316.555373877
0,1814,2020-07-30,1814,338.237019654,315.942344244,318.144986303
0,1815,2020-07-31,1815,348.400860497,329.52374685,334.633743039
0,1816,2020-08-01,1816,388.798858008,343.969789008,345.798601857
0,1817,2020-08-02,1817,410.455876112,358.035733995,385.549871043
0,1818,2020-08-03,1818,396.391996632,370.173342591,371.133859143
0,1819,2020-08-04,1819,400.044257198,382.985113401,386.156467393
0,1820,2020-08-05,1820,406.278091232,386.379590396,389.710819888
0,1821,2020-08-06,1821,403.48866662,392.855772936,401.583866599
0,1822,2020-08-07,1822,398.066638833,368.219959405,395.226876502
0,1823,2020-08-08,1823,392.553949984,377.662444913,379.551583661
0,1824,2020-08-09,1824,399.490799371,385.984015179,395.305236246
0,1825,2020-08-10,1825,399.042047644,391.041493623,391.041493623
0,1826,2020-08-11,1826,398.284788599,371.210609902,395.894723854
0,1827,2020-08-12,1827,391.312314585,368.749047046,380.063817832
0,1828,2020-08-13,1828,432.44301287,380.346154951,390.632427643
0,1829,2020-08-14,1829,444.334062783,424.291931285,429.905756713
0,1830,2020-08-15,1830,441.702332184,429.874590759,438.184543805
0,1831,2020-08-16,1831,435.892320621,415.704175829,433.025942187
0,1832,2020-08-17,1832,441.47655511,422.987274596,434.632753459
0,1833,2020-08-18,1833,432.514126947,419.674107416,430.137409301
0,1834,2020-08-19,1834,427.024649222,397.683528876,424.522083204
0,1835,2020-08-20,1835,418.653580102,404.039698341,408.397206744
0,1836,2020-08-21,1836,418.555194309,387.825816464,416.412386968
0,1837,2020-08-22,1837,396.321288936,383.1420971,389.20914551
0,1838,2020-08-23,1838,396.490417399,385.039808917,395.626845324
0,1839,2020-08-24,1839,409.388581223,389.569207393,391.537842784
0,1840,2020-08-25,1840,408.47266079,374.893506074,408.238117176
0,1841,2020-08-26,1841,391.734020572,379.151586318,383.599902443
0,1842,2020-08-27,1842,395.349171508,374.866486409,386.703495708
0,1843,2020-08-28,1843,397.683653847,381.372567357,383.510120742
0,1844,2020-08-29,1844,405.560943709,393.037423129,395.623713302
0,1845,2020-08-30,1845,428.63224188,399.907430495,399.907430495
0,1846,2020-08-31,1846,438.52736077,419.83314542,428.533170155
0,1847,2020-09-01,1847,487.211889983,432.200262061,435.353566037
0,1848,2020-09-02,1848,479.98312998,425.895618072,476.617460481
0,1849,2020-09-03,1849,449.532472075,383.093402576,439.804510258
0,1850,2020-09-04,1850,402.411751082,371.636695541,384.91579922
0,1851,2020-09-05,1851,393.658394175,317.184356463,387.257158151
0,1852,2020-09-06,1852,359.019460498,319.35573466,333.376646167
0,1853,2020-09-07,1853,358.179114054,327.267363416,353.741485923
0,1854,2020-09-08,1854,355.562872591,329.198211452,354.29456047
0,1855,2020-09-09,1855,359.164487377,332.389442614,336.825036139
0,1856,2020-09-10,1856,377.393573135,352.129391098,352.129391098
0,1857,2020-09-11,1857,376.630394506,356.41012716,368.082503714
0,1858,2020-09-12,1858,387.183109613,367.902224921,374.567914273
0,1859,2020-09-13,1859,388.807535645,354.659689415,387.507666913
0,1860,2020-09-14,1860,384.009369733,357.999881369,365.446323345
0,1861,2020-09-15,1861,381.491917405,363.855842735,378.407128083
0,1862,2020-09-16,1862,372.767424109,357.018205024,364.584990946
0,1863,2020-09-17,1863,393.612250027,365.031853456,365.031853456
0,1864,2020-09-18,1864,391.90413319,377.265444974,389.5270737
0,1865,2020-09-19,1865,387.076344806,378.732529747,383.6658225
0,1866,2020-09-20,1866,385.528970984,367.626878374,385.528970984
0,1867,2020-09-21,1867,375.681973376,336.382074678,370.31566348
0,1868,2020-09-22,1868,346.510114001,337.045427363,339.916212679
0,1869,2020-09-23,1869,344.863178672,318.54496868,344.863178672
0,1870,2020-09-24,1870,350.98578634,318.632763137,320.073942418
0,1871,2020-09-25,1871,357.643127695,339.350307783,349.909300725
0,1872,2020-09-26,1872,355.79573495,348.58000359,352.562570003
0,1873,2020-09-27,1873,362.051353792,349.094404215,355.146086182
0,1874,2020-09-28,1874,366.890250504,354.950492867,358.328189779
0,1875,2020-09-29,1875,360.438864767,352.121191228,353.818321697
0,1876,2020-09-30,1876,360.963499475,353.614357884,359.535147631
0,1877,2020-10-01,1877,369.261043576,347.501459788,360.741306422
0,1878,2020-10-02,1878,354.023756032,337.804632198,352.436528219
0,1879,2020-10-03,1879,351.30770266891125,344.66665988959795,346.24992347161003
0,1880,2020-10-04,1880,354.04482253850426,345.13217884769017,346.62451594854866
0,1881,2020-10-05,1881,355.21214596116806,349.68022346561827,352.76911202597324
0,1882,2020-10-06,1882,354.9823191015806,338.0033059886137,353.9657317560726
0,1883,2020-10-07,1883,342.4495393455417,334.54556531878285,341.004326284077
0,1884,2020-10-08,1884,352.21147934629886,335.65206592335073,342.1213317660054
0,1885,2020-10-09,1885,368.31024043489873,348.2156329627923,351.1775323636064
0,1886,2020-10-10,1886,378.26708120036375,365.35623120538065,365.35623120538065
0,1887,2020-10-11,1887,377.246790394425,369.8360674263942,370.9530758245383
0,1888,2020-10-12,1888,395.1221485053486,366.65167726844595,374.6998752281319
0,1889,2020-10-13,1889,387.37381749479897,375.5841745234181,386.9732829302476
0,1890,2020-10-14,1890,387.29423070965646,374.1830335639501,382.0033165351768
0,1891,2020-10-15,1891,381.20866646089786,371.35460231997826,379.12350105748214
0,1892,2020-10-16,1892,380.0198130044254,362.59867691457214,377.92245744340755
0,1893,2020-10-17,1893,369.76813374463967,364.4892798696698,365.9685276756117
0,1894,2020-10-18,1894,378.59754755608037,368.1291544124967,368.7680295481468
0,1895,2020-10-19,1895,383.317234350285,373.7030498207837,378.49803633889314
0,1896,2020-10-20,1896,380.76100319376286,367.60121420735567,379.6957895539466
0,1897,2020-10-21,1897,400.62725334725826,368.727956156011,369.1066314391973
0,1898,2020-10-22,1898,420.1414540003484,391.28089273979504,391.28089273979504
0,1899,2020-10-23,1899,418.90645665643865,403.8641346888412,414.18447560125
0,1900,2020-10-24,1900,416.27558908207465,407.8517300542647,409.74313512174615
0,1901,2020-10-25,1901,417.1591945760706,405.3534563987547,412.41621111098334
0,1902,2020-10-26,1902,411.279872102163,383.7829005876468,406.3306315709881
0,1903,2020-10-27,1903,409.763343976616,390.62281948291223,393.0808778975754
0,1904,2020-10-28,1904,408.96473840545474,381.86043571078085,403.4525046777779
0,1905,2020-10-29,1905,393.22768234170536,381.2887485683936,388.5658571764242
0,1906,2020-10-30,1906,391.4085731675473,375.092406813671,387.29452764075756
0,1907,2020-10-31,1907,392.5972091993371,381.29527713962483,382.993728953087
0,1908,2020-11-01,1908,397.0913134912061,385.3469028215197,386.40045471463986
0,1909,2020-11-02,1909,403.23159197637455,381.1980230320808,396.6765790075339
0,1910,2020-11-03,1910,389.51457243963483,373.07160106203924,382.77136431196084
0,1911,2020-11-04,1911,407.3378487364185,377.8515641360649,387.8208098477286
0,1912,2020-11-05,1912,417.2697518074521,397.85650839955184,403.03423623616146
0,1913,2020-11-06,1913,456.184543429147,412.9866661417287,414.31005397148886
0,1914,2020-11-07,1914,465.665778033971,428.5331353892834,454.9001577099756
0,1915,2020-11-08,1915,457.7804627332298,433.9872575975197,435.73610980642826
0,1916,2020-11-09,1916,457.310388143767,435.1680035561776,453.09675687939387
0,1917,2020-11-10,1917,453.7529684724872,439.63851042455263,444.21068228762175
0,1918,2020-11-11,1918,472.60753646075,449.5249452264236,449.909562373569
0,1919,2020-11-12,1919,467.6519812729993,452.07241717929037,462.1704488423248
0,1920,2020-11-13,1920,475.2092086349662,457.2982565172133,461.0287388262015
0,1921,2020-11-14,1921,474.57544412372357,454.15855452821785,474.57544412372357
0,1922,2020-11-15,1922,460.9732705785376,440.2543424317498,459.60549689135047
0,1923,2020-11-16,1923,463.48056712144853,445.5249384962633,447.4794639489614
0,1924,2020-11-17,1924,481.9662849328991,459.3364592575224,459.3364592575224
0,1925,2020-11-18,1925,491.9923242307441,465.83564828889433,480.50040945509573
0,1926,2020-11-19,1926,480.12136961768044,465.70424952838954,478.77270258921664
0,1927,2020-11-20,1927,513.6103399511258,471.7265705208864,471.7265705208864
0,1928,2020-11-21,1928,549.9270824902901,504.25978907806893,510.1927637657915
0,1929,2020-11-22,1929,579.3446121980759,518.2329295865467,549.486620858856
0,1930,2020-11-23,1930,609.8518030270662,551.3047445805587,558.068095227423
0,1931,2020-11-24,1931,620.461485687675,594.6893359733863,608.454028571386
0,1932,2020-11-25,1932,605.0235657229717,559.8757268424041,603.9020605575978
0,1933,2020-11-26,1933,575.6225823566361,485.95084620175817,570.5149094348518
0,1934,2020-11-27,1934,530.4225131720059,497.66334924106553,519.1080999607938
0,1935,2020-11-28,1935,548.0091689395615,508.2210791738792,517.5973660983877
0,1936,2020-11-29,1936,576.3403322089652,532.1011689198417,538.2645863751111
0,1937,2020-11-30,1937,615.240538966961,571.6392008102433,575.7570843765137
0,1938,2020-12-01,1938,635.0085412019035,573.6889191553174,615.0703247523797
0,1939,2020-12-02,1939,603.9215162894293,579.311414967064,587.2615920595073
0,1940,2020-12-03,1940,622.2606655352674,589.1061876737763,598.4592027907944
0,1941,2020-12-04,1941,618.9831373078204,570.3445334452824,616.7228020581057
0,1942,2020-12-05,1942,596.2793531685869,563.2835320129209,569.3476433429015
0,1943,2020-12-06,1943,606.720679336615,584.4990069868845,596.5686841988943
0,1944,2020-12-07,1944,602.917926889966,585.630272278938,601.7970952085172
0,1945,2020-12-08,1945,594.0421010210796,552.7052692776728,591.9008340668352
0,1946,2020-12-09,1946,576.9807675536422,533.1707802267143,555.10959312092
0,1947,2020-12-10,1947,573.8444686203316,550.2693547545869,573.6142018595193
0,1948,2020-12-11,1948,560.3767022813902,538.3957662317928,559.6785010554538
0,1949,2020-12-12,1949,572.9903369386885,545.7973410305143,545.7973410305143
0,1950,2020-12-13,1950,593.5325380705394,564.655334474179,568.5673177754851
0,1951,2020-12-14,1951,590.4929568852552,577.1590795266867,589.6632224980999
0,1952,2020-12-15,1952,595.75203118126,580.6287723880466,586.0111519697156
0,1953,2020-12-16,1953,636.6403225995076,582.0987806281286,589.3556024495829
0,1954,2020-12-17,1954,673.7850205811689,630.844821260136,636.1818486689184
0,1955,2020-12-18,1955,662.2561384391432,632.3560747566892,642.8689670211936
0,1956,2020-12-19,1956,668.7695621887336,646.6991270242524,654.8119268851663
0,1957,2020-12-20,1957,659.9236834470458,625.014461250653,659.297926464793
0,1958,2020-12-21,1958,646.8089531236,601.378296190964,638.2908463717682
0,1959,2020-12-22,1959,634.6637649125412,590.5371178429139,609.8178716541561
0,1960,2020-12-23,1960,636.9421198030135,573.1256702355679,634.8541994678577
0,1961,2020-12-24,1961,613.79739119319,569.2384686800384,583.7145968876902
0,1962,2020-12-25,1962,632.6833737746163,605.4410171032882,611.6071869269451
0,1963,2020-12-26,1963,650.6645179638252,617.4020763508362,626.4107016294106
0,1964,2020-12-27,1964,708.8095288740044,629.2468585385669,635.8358308606512
0,1965,2020-12-28,1965,745.339029178408,682.6423590990823,682.6423590990823
0,1966,2020-12-29,1966,736.9061724888144,693.0080289332149,730.3973648309786
0,1967,2020-12-30,1967,754.2114462032112,721.8541319790701,731.5201187446215
0,1968,2020-12-31,1968,754.2775508817856,726.8368801365049,751.6189719401082
0,1969,2021-01-01,1969,748.8816306898613,719.7922579516204,737.8033976867304
0,1970,2021-01-02,1970,786.7984575337395,719.6012478486318,730.3675691273787
0,1971,2021-01-03,1971,1004.39340024487,771.7023895175372,774.5349680382442
0,1972,2021-01-04,1972,1152.827663920244,912.3053377687804,975.507672912597
0,1973,2021-01-05,1973,1123.1002897241194,988.6376359040057,1040.2330483281767
0,1974,2021-01-06,1974,1206.6177267773253,1065.9374979494685,1100.0060994423166
0,1975,2021-01-07,1975,1282.2496005167886,1171.9833938130691,1207.112233891153
0,1976,2021-01-08,1976,1273.8275042515975,1084.8247786283232,1225.678134877561
0,1977,2021-01-09,1977,1299.907283611422,1184.1511423326797,1224.197144888213
0,1978,2021-01-10,1978,1346.542441327279,1194.7155990276085,1281.0772910202986
0,1979,2021-01-11,1979,1262.246663808544,924.9225848455645,1262.246663808544
0,1980,2021-01-12,1980,1149.2402866182128,1015.7225583238127,1090.1453731518666
0,1981,2021-01-13,1981,1133.2591062582967,1000.3545776921296,1043.434583911819
0,1982,2021-01-14,1982,1240.1953309799387,1093.6660063721158,1131.5333486779423
0,1983,2021-01-15,1983,1249.18658460159,1093.87267510182,1229.8194417539112
0,1984,2021-01-16,1984,1287.1140953500387,1159.3509388348507,1173.2631805607518
0,1985,2021-01-17,1985,1264.839695247785,1178.6726600474544,1226.9023225685062
0,1986,2021-01-18,1986,1258.8268652411928,1192.9263907993056,1234.9717985663012
0,1987,2021-01-19,1987,1432.3000420209662,1254.8954145582165,1261.738651765155
0,1988,2021-01-20,1988,1404.8978227535963,1246.4511178086868,1372.6606894348263
0,1989,2021-01-21,1989,1379.919190812344,1110.9129304836076,1379.919190812344
0,1990,2021-01-22,1990,1270.9876953884136,1051.1600300484267,1112.9400322614629
0,1991,2021-01-23,1991,1270.6146703766578,1202.171112634024,1231.8010714075203
0,1992,2021-01-24,1992,1392.0350817597694,1226.0045759307877,1231.668594732615
0,1993,2021-01-25,1993,1467.091625548468,1308.0673366801782,1391.132859675497
0,1994,2021-01-26,1994,1375.6065980525489,1253.4590562518963,1319.3435525948234
0,1995,2021-01-27,1995,1366.9627512121062,1216.317404450557,1366.9627512121062
0,1996,2021-01-28,1996,1355.6844321700044,1228.4259511284636,1245.2317946181704
0,1997,2021-01-29,1997,1426.6029483572695,1292.9411697508456,1332.5819149499655
0,1998,2021-01-30,1998,1402.3997675699995,1330.1641797311167,1380.454417399664
0,1999,2021-01-31,1999,1378.302531015034,1289.5675550838953,1376.2966388854923
0,2000,2021-02-01,2000,1373.8257414830944,1274.8248584973505,1310.4591708992805
0,2001,2021-02-02,2001,1541.6115595655115,1362.7712342002712,1374.3693255877347
0,2002,2021-02-03,2002,1660.6482597643192,1510.6072185937355,1514.4147068898849
0,2003,2021-02-04,2003,1687.744683470475,1562.6867204242033,1663.429616494215
0,2004,2021-02-05,2004,1751.3463916699775,1597.059539910219,1597.059539910219
0,2005,2021-02-06,2005,1737.6944131482358,1649.0687291351835,1717.3525830061549
0,2006,2021-02-07,2006,1686.432537718749,1511.5581315262964,1677.6802030060403
0,2007,2021-02-08,2007,1767.6902618446502,1572.9306725118424,1608.8155527303575
0,2008,2021-02-09,2008,1815.963569889022,1711.62055634673,1746.616849036385
0,2009,2021-02-10,2009,1824.6691210423817,1687.8534611821287,1768.0350165457226
0,2010,2021-02-11,2010,1804.898351147355,1709.6608347701601,1744.2434319561692
0,2011,2021-02-12,2011,1861.1018941632194,1744.5308741281128,1783.7979502622954
0,2012,2021-02-13,2012,1869.5226965847182,1771.5561011432326,1843.532588135725
0,2013,2021-02-14,2013,1848.1540587228099,1790.5672940119382,1814.10985252909
0,2014,2021-02-15,2014,1833.830571949148,1688.3638566107818,1805.084046521863
0,2015,2021-02-16,2015,1824.303434124794,1732.2555348309195,1779.790978065786
0,2016,2021-02-17,2016,1851.5524867607855,1739.1463256832053,1781.0674772198167
0,2017,2021-02-18,2017,1949.903391862247,1848.4582724988106,1848.4582724988106
0,2018,2021-02-19,2018,1969.1655617739746,1902.0319028244787,1937.4492564322566
0,2019,2021-02-20,2019,2036.1560185328055,1836.3000759608549,1960.1647435293298
0,2020,2021-02-21,2020,1974.2293828506226,1898.2553756702769,1918.6731496559469
0,2021,2021-02-22,2021,1935.6010602245337,1580.626552813836,1935.6010602245337
0,2022,2021-02-23,2022,1781.9929755759654,1385.8845641574403,1781.9929755759654
0,2023,2021-02-24,2023,1706.4202295811674,1512.7310285435174,1570.2039252856864
0,2024,2021-02-25,2024,1669.1357445112526,1468.7737260410643,1626.5757054251017
0,2025,2021-02-26,2025,1558.6307530436804,1408.8865762587795,1475.7037351324054
0,2026,2021-02-27,2026,1524.2184006585196,1435.1652871598344,1446.9294549746608
0,2027,2021-02-28,2027,1467.5913206751266,1304.614998637899,1459.860434741861
0,2028,2021-03-01,2028,1567.6945563516658,1417.151142762689,1417.151142762689
0,2029,2021-03-02,2029,1597.610107558669,1461.3254799542997,1564.0634206715133
0,2030,2021-03-03,2030,1649.2537948483325,1483.6008199923035,1491.4512051159625
0,2031,2021-03-04,2031,1622.8113887685845,1512.4828627248107,1574.623760213226
0,2032,2021-03-05,2032,1547.159054406407,1451.937593781405,1541.541736103473
0,2033,2021-03-06,2033,1668.5713486632594,1519.966891041308,1532.3728066799465
0,2034,2021-03-07,2034,1729.8294333198062,1637.9950700878976,1655.39239561839
0,2035,2021-03-08,2035,1834.8607459729953,1673.042828343179,1724.2292413118496
0,2036,2021-03-09,2036,1865.282107626696,1804.2664148854878,1835.1480258301574
0,2037,2021-03-10,2037,1872.383477941352,1766.4904728393378,1868.488991524279
0,2038,2021-03-11,2038,1843.6930191055326,1734.8153987428755,1798.0339397609118
0,2039,2021-03-12,2039,1837.9276148078204,1728.9809363975785,1826.5467129646447
0,2040,2021-03-13,2040,1937.4032643975424,1733.6398988706096,1772.1663916964526
0,2041,2021-03-14,2041,1929.774897904368,1846.701201839589,1923.8637419534884
0,2042,2021-03-15,2042,1888.9892472006043,1749.6062698601786,1854.0866694368383
0,2043,2021-03-16,2043,1815.660962532828,1724.893029607586,1792.4137614219028
0,2044,2021-03-17,2044,1839.4679291505931,1750.3811424526975,1807.0562075071437
0,2045,2021-03-18,2045,1846.4069249920315,1706.1195762638256,1825.1979408559182
0,2046,2021-03-19,2046,1840.036168409747,1746.893180616607,1782.0893197643018
0,2047,2021-03-20,2047,1873.1833155929241,1813.6100364538647,1817.6244384006984
0,2048,2021-03-21,2048,1823.3530495057487,1764.139246369048,1812.6878000401143
0,2049,2021-03-22,2049,1811.9682552019437,1674.2997664324243,1788.8870265297912
0,2050,2021-03-23,2050,1725.108806814807,1663.4632101823036,1691.5259505045121
0,2051,2021-03-24,2051,1740.138337180132,1571.1412339217666,1676.4224199601895
0,2052,2021-03-25,2052,1625.6444548002958,1560.3704625349583,1586.8344938314585
0,2053,2021-03-26,2053,1702.8420195728506,1601.8869360912922,1601.8869360912922
0,2054,2021-03-27,2054,1731.2499796081174,1674.9164057359117,1712.705258451753
0,2055,2021-03-28,2055,1728.414608394441,1672.7157624644565,1716.4056612615311
0,2056,2021-03-29,2056,1834.7155972449154,1683.8979787344917,1691.2631886550269
0,2057,2021-03-30,2057,1860.7151496095046,1794.0753280482452,1819.4663093518145
0,2058,2021-03-31,2058,1947.2204086312966,1795.7743114195612,1846.356115862972
0,2059,2021-04-01,2059,1989.055048753561,1915.5521515062335,1926.5293828659696
0,2060,2021-04-02,2060,2151.5957000429935,1960.9320006767018,1977.3128145394985
0,2061,2021-04-03,2061,2144.962412572831,2030.510946925199,2144.962412572831
0,2062,2021-04-04,2062,2110.2627193013473,2007.1118744541277,2025.6314928763009
0,2063,2021-04-05,2063,2140.122565532775,2032.4724233542397,2093.592424235658
0,2064,2021-04-06,2064,2147.2226532337854,2066.1639658771305,2114.0953341925365
0,2065,2021-04-07,2065,2127.463228116302,1945.7118774469402,2118.427408876699
0,2066,2021-04-08,2066,2090.8336502717625,1963.9305610931103,1971.3243724335766
0,2067,2021-04-09,2067,2101.8339454598417,2056.83236661893,2082.665086208406
0,2068,2021-04-10,2068,2187.9583877776286,2063.6879376257525,2067.3224924316532
0,2069,2021-04-11,2069,2165.1915001482134,2120.2894897365773,2133.611641517419
0,2070,2021-04-12,2070,2197.0238798220084,2112.0057808387874,2161.43532512437
0,2071,2021-04-13,2071,2313.577823363659,2142.7337631393393,2144.3864223957344
0,2072,2021-04-14,2072,2446.743933416424,2286.335492497769,2301.0022707973462
0,2073,2021-04-15,2073,2542.5317765258424,2413.1562936714704,2450.4690504535843
0,2074,2021-04-16,2074,2544.4556741477218,2336.2602693931562,2524.633643229071
0,2075,2021-04-17,2075,2497.1832159064074,2348.896931228338,2431.9465037928635
0,2076,2021-04-18,2076,2362.627963433677,2011.7668021560833,2349.016651000407
0,2077,2021-04-19,2077,2274.4457589758913,2088.9977920334277,2242.923631927887
0,2078,2021-04-20,2078,2345.835040614011,2060.574761118692,2166.1887654959987
0,2079,2021-04-21,2079,2459.5193513703803,2239.1749571266023,2330.210937187911
0,2080,2021-04-22,2080,2641.09487719152,2327.2462261241894,2357.8710708639587
0,2081,2021-04-23,2081,2439.5370620365356,2117.0396628303392,2401.2562459715155
0,2082,2021-04-24,2082,2367.1992388671065,2164.5421548504396,2367.1992388671065
0,2083,2021-04-25,2083,2349.978776519161,2172.515146971124,2217.682738462794
0,2084,2021-04-26,2084,2536.337402373935,2320.8933360817623,2320.8933360817623
0,2085,2021-04-27,2085,2676.392863517852,2490.2682794938237,2543.9924732930895
0,2086,2021-04-28,2086,2755.7884002535225,2567.7009275230525,2674.509853302709
0,2087,2021-04-29,2087,2797.972384946301,2672.106667522452,2739.309885174307
0,2088,2021-04-30,2088,2795.400225459433,2729.5578259316376,2757.806042419201
0,2089,2021-05-01,2089,2948.455374928553,2755.9084299882393,2767.5794700294123
0,2090,2021-05-02,2090,2984.0081806076782,2867.578639809403,2944.073404171416
0,2091,2021-05-03,2091,3448.5105802151893,2955.492956107083,2955.492956107083
0,2092,2021-05-04,2092,3519.9035592304167,3212.063658510152,3433.962488044339
0,2093,2021-05-05,2093,3534.110814823902,3235.929538826277,3241.601916214147
0,2094,2021-05-06,2094,3598.4484165479953,3395.30354872672,3535.2230999377866
0,2095,2021-05-07,2095,3807.253996963436,3374.6155722325752,3490.105213306735
0,2096,2021-05-08,2096,3940.2198062007483,3466.9120831589976,3481.988132584986
0,2097,2021-05-09,2097,3979.5862146331033,3743.9891129042653,3898.466717432505
0,2098,2021-05-10,2098,4194.748310652835,3829.5648471126515,3916.0468320180403
0,2099,2021-05-11,2099,4172.762067896819,3783.8894735721774,3939.402282718604
0,2100,2021-05-12,2100,4362.3505417951155,3824.914014872668,4166.907599276403
0,2101,2021-05-13,2101,4027.0169469616603,3561.047025757359,3621.364035679577
0,2102,2021-05-14,2102,4157.3021260772675,3711.496358699629,3711.496358699629
0,2103,2021-05-15,2103,4121.655317293687,3651.8498787422063,4067.595611755669
0,2104,2021-05-16,2104,3876.5080821058577,3350.951588285672,3662.2159169556176
0,2105,2021-05-17,2105,3587.7656099049454,3135.4604264105055,3587.7656099049454
0,2106,2021-05-18,2106,3557.04258400183,3279.2031178437214,3283.6472261134627
0,2107,2021-05-19,2107,3429.303974279095,2094.2855422966163,3370.2965542199854
0,2108,2021-05-20,2108,2987.38617408524,2214.6916997398735,2495.359303809185
0,2109,2021-05-21,2109,2928.4288651470292,2113.34714855222,2772.3412759439993
0,2110,2021-05-22,2110,2479.679481903668,2177.8787946684643,2436.0145672339786
0,2111,2021-05-23,2111,2380.2743966376934,1744.8965388836777,2298.367066798151
0,2112,2021-05-24,2112,2672.595670011459,2090.639573663497,2099.9359143841357
0,2113,2021-05-25,2113,2747.782779376989,2398.485751413809,2649.0332181224553
0,2114,2021-05-26,2114,2899.8416015821895,2652.292747653597,2707.0527404174472
0,2115,2021-05-27,2115,2888.752387782514,2653.504607391021,2888.752387782514
0,2116,2021-05-28,2116,2758.3053758911633,2342.345738306489,2742.468984062878
0,2117,2021-05-29,2117,2566.938597061788,2212.3261197727534,2414.0671824564615
0,2118,2021-05-30,2118,2462.707987428628,2190.8943843025013,2278.2887032584513
0,2119,2021-05-31,2119,2711.8144784943474,2281.6705942567455,2387.1984742430864
0,2120,2021-06-01,2120,2734.397648961326,2534.548543878971,2707.5605963491435
0,2121,2021-06-02,2121,2793.542294391268,2563.4318487068185,2634.455995621251
0,2122,2021-06-03,2122,2887.6999337245043,2672.711889653486,2708.376140981094
0,2123,2021-06-04,2123,2857.1656164380984,2563.9478320171893,2857.1656164380984
0,2124,2021-06-05,2124,2813.180334394766,2561.100968919964,2691.619505688795
0,2125,2021-06-06,2125,2743.441091973467,2616.1623954159318,2629.7487027916486
0,2126,2021-06-07,2126,2845.0107687723535,2586.0078210057336,2713.047393867335
0,2127,2021-06-08,2127,2618.2896943704286,2321.0468523104464,2605.7906611749677
0,2128,2021-06-09,2128,2625.0706735710123,2417.027887062437,2519.780243239288
0,2129,2021-06-10,2129,2605.661618276946,2438.9139778539516,2605.661618276946
0,2130,2021-06-11,2130,2495.4147054900304,2331.2532092478746,2472.6555284908254
0,2131,2021-06-12,2131,2442.7715465815054,2269.6748589161743,2353.739998179712
0,2132,2021-06-13,2132,2545.0201521011663,2317.3674630233236,2376.0829403851694
0,2133,2021-06-14,2133,2597.584997481779,2469.3881438613066,2508.770461637551
0,2134,2021-06-15,2134,2639.2292435008294,2515.4787205007256,2583.048966404393
0,2135,2021-06-16,2135,2551.8163781817666,2354.3505434280883,2544.8648163497783
0,2136,2021-06-17,2136,2454.9012445439157,2316.452134839199,2367.3065180976423
0,2137,2021-06-18,2137,2377.19517525663,2148.3866413882874,2374.5870294333904
0,2138,2021-06-19,2138,2272.2137524535424,2171.381511934049,2235.1591824219345
0,2139,2021-06-20,2139,2274.0741950092274,2049.962553073557,2171.3379718127944
0,2140,2021-06-21,2140,2257.340206413249,1871.3629336907914,2246.3645329540404
0,2141,2021-06-22,2141,1989.1344478677509,1718.023086284764,1888.447496824897
0,2142,2021-06-23,2142,2038.560704647535,1834.9083857922892,1883.086764642377
0,2143,2021-06-24,2143,2032.3393894475842,1889.3935308469288,1974.6852801319365
0,2144,2021-06-25,2144,2017.759464189208,1798.334868938749,1991.981524348609
0,2145,2021-06-26,2145,1845.6047146602662,1722.6081348383484,1816.5215227007816
0,2146,2021-06-27,2146,1976.3160671135274,1812.8285174559421,1831.697786498359
0,2147,2021-06-28,2147,2139.8053765627355,1965.3869058881999,1975.9087367849836
0,2148,2021-06-29,2148,2237.885095861245,2077.4562948804823,2077.4562948804823
0,2149,2021-06-30,2149,2277.2348421747097,2090.760731134958,2166.684740284992
0,2150,2021-07-01,2150,2271.755787079173,2085.082652064032,2271.755787079173
0,2151,2021-07-02,2151,2155.1669665789314,2022.3363149939194,2104.116826919357
0,2152,2021-07-03,2152,2237.5671550487964,2119.5471652986853,2159.6669784383284
0,2153,2021-07-04,2153,2380.0312591856173,2193.933387514478,2225.1227687003234
0,2154,2021-07-05,2154,2320.3506113680446,2168.114680118431,2315.5672700673163
0,2155,2021-07-06,2155,2343.2895982728833,2198.324595004169,2198.324595004169
0,2156,2021-07-07,2156,2403.773486516509,2298.0268898851123,2319.2110669594813
0,2157,2021-07-08,2157,2324.006929522577,2093.7543294953234,2313.456917176643
0,2158,2021-07-09,2158,2185.376288134388,2055.4210792194667,2119.5356871919157
0,2159,2021-07-10,2159,2189.8115305172464,2081.923556986751,2143.3687892897256
