group_id,time_idx,timestamp,price_close,price_high,price_low,price_open
0,1995,2021-01-27,1253.2640438408775,1366.9627512121062,1216.317404450557,1366.9627512121062
0,1996,2021-01-28,1333.4433792099956,1355.6844321700044,1228.4259511284636,1245.2317946181704
0,1997,2021-01-29,1382.7130035616688,1426.6029483572695,1292.9411697508456,1332.5819149499655
0,1998,2021-01-30,1375.712305879285,1402.3997675699995,1330.1641797311167,1380.454417399664
0,1999,2021-01-31,1314.9476652473681,1378.302531015034,1289.5675550838953,1376.2966388854923
0,2000,2021-02-01,1368.226947292521,1373.8257414830944,1274.8248584973505,1310.4591708992805
0,2001,2021-02-02,1516.068851985148,1541.6115595655115,1362.7712342002712,1374.3693255877347
0,2002,2021-02-03,1660.6482597643192,1660.6482597643192,1510.6072185937355,1514.4147068898849
0,2003,2021-02-04,1594.8502537275363,1687.744683470475,1562.6867204242033,1663.429616494215
0,2004,2021-02-05,1717.685278196146,1751.3463916699775,1597.059539910219,1597.059539910219
0,2005,2021-02-06,1678.0431570887936,1737.6944131482358,1649.0687291351835,1717.3525830061549
0,2006,2021-02-07,1614.0184969950988,1686.432537718749,1511.5581315262964,1677.6802030060403
0,2007,2021-02-08,1744.2960452078996,1767.6902618446502,1572.9306725118424,1608.8155527303575
0,2008,2021-02-09,1765.7412206645427,1815.963569889022,1711.62055634673,1746.616849036385
0,2009,2021-02-10,1741.3699384146873,1824.6691210423817,1687.8534611821287,1768.0350165457226
0,2010,2021-02-11,1783.3497339275625,1804.898351147355,1709.6608347701601,1744.2434319561692
0,2011,2021-02-12,1843.239334569996,1861.1018941632194,1744.5308741281128,1783.7979502622954
0,2012,2021-02-13,1813.6468478552256,1869.5226965847182,1771.5561011432326,1843.532588135725
0,2013,2021-02-14,1808.1465140433331,1848.1540587228099,1790.5672940119382,1814.10985252909
0,2014,2021-02-15,1777.9039157887908,1833.830571949148,1688.3638566107818,1805.084046521863
0,2015,2021-02-16,1781.0239648736683,1824.303434124794,1732.2555348309195,1779.790978065786
0,2016,2021-02-17,1842.2162430358283,1851.5524867607855,1739.1463256832053,1781.0674772198167
0,2017,2021-02-18,1937.2566915700736,1949.903391862247,1848.4582724988106,1848.4582724988106
0,2018,2021-02-19,1961.3896830447568,1969.1655617739746,1902.0319028244787,1937.4492564322566
0,2019,2021-02-20,1920.968791800789,2036.1560185328055,1836.3000759608549,1960.1647435293298
0,2020,2021-02-21,1937.4661444881556,1974.2293828506226,1898.2553756702769,1918.6731496559469
0,2021,2021-02-22,1777.9415729771742,1935.6010602245337,1580.626552813836,1935.6010602245337
0,2022,2021-02-23,1558.86278612602,1781.9929755759654,1385.8845641574403,1781.9929755759654
0,2023,2021-02-24,1620.519864634092,1706.4202295811674,1512.7310285435174,1570.2039252856864
0,2024,2021-02-25,1468.7737260410643,1669.1357445112526,1468.7737260410643,1626.5757054251017
0,2025,2021-02-26,1440.6856497157703,1558.6307530436804,1408.8865762587795,1475.7037351324054
0,2026,2021-02-27,1467.3802788560586,1524.2184006585196,1435.1652871598344,1446.9294549746608
0,2027,2021-02-28,1413.902956952862,1467.5913206751266,1304.614998637899,1459.860434741861
0,2028,2021-03-01,1567.6945563516658,1567.6945563516658,1417.151142762689,1417.151142762689
0,2029,2021-03-02,1491.555220076664,1597.610107558669,1461.3254799542997,1564.0634206715133
0,2030,2021-03-03,1578.9614591764025,1649.2537948483325,1483.6008199923035,1491.4512051159625
0,2031,2021-03-04,1541.3152332970424,1622.8113887685845,1512.4828627248107,1574.623760213226
0,2032,2021-03-05,1533.0179802018524,1547.159054406407,1451.937593781405,1541.541736103473
0,2033,2021-03-06,1658.0976543583458,1668.5713486632594,1519.966891041308,1532.3728066799465
0,2034,2021-03-07,1729.8294333198062,1729.8294333198062,1637.9950700878976,1655.39239561839
0,2035,2021-03-08,1834.6286771710004,1834.8607459729953,1673.042828343179,1724.2292413118496
0,2036,2021-03-09,1865.282107626696,1865.282107626696,1804.2664148854878,1835.1480258301574
0,2037,2021-03-10,1802.5075939838887,1872.383477941352,1766.4904728393378,1868.488991524279
0,2038,2021-03-11,1823.8343765086345,1843.6930191055326,1734.8153987428755,1798.0339397609118
0,2039,2021-03-12,1767.9674144467413,1837.9276148078204,1728.9809363975785,1826.5467129646447
0,2040,2021-03-13,1923.7190137292318,1937.4032643975424,1733.6398988706096,1772.1663916964526
0,2041,2021-03-14,1865.030497482543,1929.774897904368,1846.701201839589,1923.8637419534884
0,2042,2021-03-15,1788.759362219521,1888.9892472006043,1749.6062698601786,1854.0866694368383
0,2043,2021-03-16,1794.6105562486055,1815.660962532828,1724.893029607586,1792.4137614219028
0,2044,2021-03-17,1820.0491071467538,1839.4679291505931,1750.3811424526975,1807.0562075071437
0,2045,2021-03-18,1782.5132475382777,1846.4069249920315,1706.1195762638256,1825.1979408559182
0,2046,2021-03-19,1815.8453550839668,1840.036168409747,1746.893180616607,1782.0893197643018
0,2047,2021-03-20,1816.3419507339388,1873.1833155929241,1813.6100364538647,1817.6244384006984
0,2048,2021-03-21,1787.7938407860975,1823.3530495057487,1764.139246369048,1812.6878000401143
0,2049,2021-03-22,1692.5675251725809,1811.9682552019437,1674.2997664324243,1788.8870265297912
0,2050,2021-03-23,1682.112369973045,1725.108806814807,1663.4632101823036,1691.5259505045121
0,2051,2021-03-24,1593.4134566987852,1740.138337180132,1571.1412339217666,1676.4224199601895
0,2052,2021-03-25,1595.3591919960559,1625.6444548002958,1560.3704625349583,1586.8344938314585
0,2053,2021-03-26,1702.8420195728506,1702.8420195728506,1601.8869360912922,1601.8869360912922
0,2054,2021-03-27,1718.651338731084,1731.2499796081174,1674.9164057359117,1712.705258451753
0,2055,2021-03-28,1692.1297955851794,1728.414608394441,1672.7157624644565,1716.4056612615311
0,2056,2021-03-29,1821.6259484654051,1834.7155972449154,1683.8979787344917,1691.2631886550269
0,2057,2021-03-30,1846.968568001686,1860.7151496095046,1794.0753280482452,1819.4663093518145
0,2058,2021-03-31,1917.8114036064223,1947.2204086312966,1795.7743114195612,1846.356115862972
0,2059,2021-04-01,1978.705126210288,1989.055048753561,1915.5521515062335,1926.5293828659696
0,2060,2021-04-02,2141.9423844575726,2151.5957000429935,1960.9320006767018,1977.3128145394985
0,2061,2021-04-03,2030.510946925199,2144.962412572831,2030.510946925199,2144.962412572831
0,2062,2021-04-04,2093.4276648050263,2110.2627193013473,2007.1118744541277,2025.6314928763009
0,2063,2021-04-05,2103.047831984532,2140.122565532775,2032.4724233542397,2093.592424235658
0,2064,2021-04-06,2121.2959075333592,2147.2226532337854,2066.1639658771305,2114.0953341925365
0,2065,2021-04-07,1977.176218397504,2127.463228116302,1945.7118774469402,2118.427408876699
0,2066,2021-04-08,2089.484751833823,2090.8336502717625,1963.9305610931103,1971.3243724335766
0,2067,2021-04-09,2072.10887563052,2101.8339454598417,2056.83236661893,2082.665086208406
0,2068,2021-04-10,2135.942200695291,2187.9583877776286,2063.6879376257525,2067.3224924316532
0,2069,2021-04-11,2157.5751721837146,2165.1915001482134,2120.2894897365773,2133.611641517419
0,2070,2021-04-12,2142.890455338853,2197.0238798220084,2112.0057808387874,2161.43532512437
0,2071,2021-04-13,2302.334456715042,2313.577823363659,2142.7337631393393,2144.3864223957344
0,2072,2021-04-14,2428.981621987838,2446.743933416424,2286.335492497769,2301.0022707973462
0,2073,2021-04-15,2517.5167246495043,2542.5317765258424,2413.1562936714704,2450.4690504535843
0,2074,2021-04-16,2431.9267781297804,2544.4556741477218,2336.2602693931562,2524.633643229071
0,2075,2021-04-17,2353.859995292735,2497.1832159064074,2348.896931228338,2431.9465037928635
0,2076,2021-04-18,2231.9650181261595,2362.627963433677,2011.7668021560833,2349.016651000407
0,2077,2021-04-19,2160.8566073375246,2274.4457589758913,2088.9977920334277,2242.923631927887
0,2078,2021-04-20,2326.8452418144984,2345.835040614011,2060.574761118692,2166.1887654959987
0,2079,2021-04-21,2358.584975811589,2459.5193513703803,2239.1749571266023,2330.210937187911
0,2080,2021-04-22,2410.002403409707,2641.09487719152,2327.2462261241894,2357.8710708639587
0,2081,2021-04-23,2363.381748866547,2439.5370620365356,2117.0396628303392,2401.2562459715155
0,2082,2021-04-24,2209.4546887090505,2367.1992388671065,2164.5421548504396,2367.1992388671065
0,2083,2021-04-25,2313.7069304839974,2349.978776519161,2172.515146971124,2217.682738462794
0,2084,2021-04-26,2536.337402373935,2536.337402373935,2320.8933360817623,2320.8933360817623
0,2085,2021-04-27,2660.6425546111204,2676.392863517852,2490.2682794938237,2543.9924732930895
0,2086,2021-04-28,2745.4402022718627,2755.7884002535225,2567.7009275230525,2674.509853302709
0,2087,2021-04-29,2756.1980338404055,2797.972384946301,2672.106667522452,2739.309885174307
0,2088,2021-04-30,2772.8009892300843,2795.400225459433,2729.5578259316376,2757.806042419201
0,2089,2021-05-01,2944.8803199555864,2948.455374928553,2755.9084299882393,2767.5794700294123
0,2090,2021-05-02,2952.509999326968,2984.0081806076782,2867.578639809403,2944.073404171416
0,2091,2021-05-03,3431.0861398113125,3448.5105802151893,2955.492956107083,2955.492956107083
0,2092,2021-05-04,3253.6294700082085,3519.9035592304167,3212.063658510152,3433.962488044339
0,2093,2021-05-05,3522.7831897794463,3534.110814823902,3235.929538826277,3241.601916214147
0,2094,2021-05-06,3495.3172811753425,3598.4484165479953,3395.30354872672,3535.2230999377866
0,2095,2021-05-07,3487.489825528675,3807.253996963436,3374.6155722325752,3490.105213306735
0,2096,2021-05-08,3903.0954918995685,3940.2198062007483,3466.9120831589976,3481.988132584986
0,2097,2021-05-09,3932.3592458392786,3979.5862146331033,3743.9891129042653,3898.466717432505
0,2098,2021-05-10,3954.032923953041,4194.748310652835,3829.5648471126515,3916.0468320180403
0,2099,2021-05-11,4172.762067896819,4172.762067896819,3783.8894735721774,3939.402282718604
0,2100,2021-05-12,3824.914014872668,4362.3505417951155,3824.914014872668,4166.907599276403
0,2101,2021-05-13,3720.3558283469365,4027.0169469616603,3561.047025757359,3621.364035679577
0,2102,2021-05-14,4073.193627869382,4157.3021260772675,3711.496358699629,3711.496358699629
0,2103,2021-05-15,3651.8498787422063,4121.655317293687,3651.8498787422063,4067.595611755669
0,2104,2021-05-16,3582.3280545424686,3876.5080821058577,3350.951588285672,3662.2159169556176
0,2105,2021-05-17,3266.303717969903,3587.7656099049454,3135.4604264105055,3587.7656099049454
0,2106,2021-05-18,3387.144737036667,3557.04258400183,3279.2031178437214,3283.6472261134627
0,2107,2021-05-19,2478.940031741143,3429.303974279095,2094.2855422966163,3370.2965542199854
0,2108,2021-05-20,2762.411406879282,2987.38617408524,2214.6916997398735,2495.359303809185
0,2109,2021-05-21,2420.7955513992883,2928.4288651470292,2113.34714855222,2772.3412759439993
0,2110,2021-05-22,2304.8957676012533,2479.679481903668,2177.8787946684643,2436.0145672339786
0,2111,2021-05-23,2116.9290354155455,2380.2743966376934,1744.8965388836777,2298.367066798151
0,2112,2021-05-24,2637.3037720963002,2672.595670011459,2090.639573663497,2099.9359143841357
0,2113,2021-05-25,2685.6641539854813,2747.782779376989,2398.485751413809,2649.0332181224553
0,2114,2021-05-26,2874.237881098022,2899.8416015821895,2652.292747653597,2707.0527404174472
0,2115,2021-05-27,2746.6272955063637,2888.752387782514,2653.504607391021,2888.752387782514
0,2116,2021-05-28,2423.0257976529833,2758.3053758911633,2342.345738306489,2742.468984062878
0,2117,2021-05-29,2280.496833886856,2566.938597061788,2212.3261197727534,2414.0671824564615
0,2118,2021-05-30,2388.539443105202,2462.707987428628,2190.8943843025013,2278.2887032584513
0,2119,2021-05-31,2707.951956088878,2711.8144784943474,2281.6705942567455,2387.1984742430864
0,2120,2021-06-01,2627.4067453408734,2734.397648961326,2534.548543878971,2707.5605963491435
0,2121,2021-06-02,2716.8273278002393,2793.542294391268,2563.4318487068185,2634.455995621251
0,2122,2021-06-03,2856.51062185417,2887.6999337245043,2672.711889653486,2708.376140981094
0,2123,2021-06-04,2693.3397251038978,2857.1656164380984,2563.9478320171893,2857.1656164380984
0,2124,2021-06-05,2624.7370662877734,2813.180334394766,2561.100968919964,2691.619505688795
0,2125,2021-06-06,2710.1428884904203,2743.441091973467,2616.1623954159318,2629.7487027916486
0,2126,2021-06-07,2591.9954747374263,2845.0107687723535,2586.0078210057336,2713.047393867335
0,2127,2021-06-08,2516.7989711812656,2618.2896943704286,2321.0468523104464,2605.7906611749677
0,2128,2021-06-09,2606.6711224864866,2625.0706735710123,2417.027887062437,2519.780243239288
0,2129,2021-06-10,2472.0757678698888,2605.661618276946,2438.9139778539516,2605.661618276946
0,2130,2021-06-11,2351.5521195540578,2495.4147054900304,2331.2532092478746,2472.6555284908254
0,2131,2021-06-12,2373.9284828591617,2442.7715465815054,2269.6748589161743,2353.739998179712
0,2132,2021-06-13,2507.4080182172615,2545.0201521011663,2317.3674630233236,2376.0829403851694
0,2133,2021-06-14,2581.2670486710467,2597.584997481779,2469.3881438613066,2508.770461637551
0,2134,2021-06-15,2550.300253733806,2639.2292435008294,2515.4787205007256,2583.048966404393
0,2135,2021-06-16,2362.0163030037643,2551.8163781817666,2354.3505434280883,2544.8648163497783
0,2136,2021-06-17,2375.14937338809,2454.9012445439157,2316.452134839199,2367.3065180976423
0,2137,2021-06-18,2228.8258559078713,2377.19517525663,2148.3866413882874,2374.5870294333904
0,2138,2021-06-19,2181.335161388077,2272.2137524535424,2171.381511934049,2235.1591824219345
0,2139,2021-06-20,2245.30879185414,2274.0741950092274,2049.962553073557,2171.3379718127944
0,2140,2021-06-21,1888.9695237292613,2257.340206413249,1871.3629336907914,2246.3645329540404
0,2141,2021-06-22,1874.5844045672075,1989.1344478677509,1718.023086284764,1888.447496824897
0,2142,2021-06-23,1969.3653129755419,2038.560704647535,1834.9083857922892,1883.086764642377
0,2143,2021-06-24,1986.4102948066218,2032.3393894475842,1889.3935308469288,1974.6852801319365
0,2144,2021-06-25,1815.8552850107662,2017.759464189208,1798.334868938749,1991.981524348609
0,2145,2021-06-26,1816.242839773938,1845.6047146602662,1722.6081348383484,1816.5215227007816
0,2146,2021-06-27,1976.3160671135274,1976.3160671135274,1812.8285174559421,1831.697786498359
0,2147,2021-06-28,2078.1212333652848,2139.8053765627355,1965.3869058881999,1975.9087367849836
0,2148,2021-06-29,2162.8823430141933,2237.885095861245,2077.4562948804823,2077.4562948804823
0,2149,2021-06-30,2271.5059145167315,2277.2348421747097,2090.760731134958,2166.684740284992
0,2150,2021-07-01,2112.2228982983606,2271.755787079173,2085.082652064032,2271.755787079173
0,2151,2021-07-02,2150.6691698110326,2155.1669665789314,2022.3363149939194,2104.116826919357
0,2152,2021-07-03,2227.4561391031134,2237.5671550487964,2119.5471652986853,2159.6669784383284
0,2153,2021-07-04,2322.0072203518534,2380.0312591856173,2193.933387514478,2225.1227687003234
0,2154,2021-07-05,2202.8725271049248,2320.3506113680446,2168.114680118431,2315.5672700673163
0,2155,2021-07-06,2321.5012132782513,2343.2895982728833,2198.324595004169,2198.324595004169
0,2156,2021-07-07,2312.346675509589,2403.773486516509,2298.0268898851123,2319.2110669594813
0,2157,2021-07-08,2120.8178897569364,2324.006929522577,2093.7543294953234,2313.456917176643
0,2158,2021-07-09,2152.1770599202923,2185.376288134388,2055.4210792194667,2119.5356871919157
0,2159,2021-07-10,2110.621774153243,2189.8115305172464,2081.923556986751,2143.3687892897256
0,2160,2021-07-11,2139.91154340058,2172.6533911382553,2085.5912097710516,2115.850106615819
0,2161,2021-07-12,2037.722570658634,2167.1458035517035,2013.5979638618687,2139.7530290383347
0,2162,2021-07-13,1936.3490362046173,2040.6936491015117,1922.5778700883875,2033.466109032947
0,2163,2021-07-14,1993.0222396645588,2013.3542751388122,1871.2211867263406,1942.706710142838
0,2164,2021-07-15,1905.2688121479434,2036.6769707416254,1891.4108832723384,1995.0170749046981
0,2165,2021-07-16,1881.1948787234082,1956.5371023317769,1857.3238535095577,1922.5455336582215
0,2166,2021-07-17,1899.612042146177,1917.5978607458778,1858.4059725331988,1876.715301038968
0,2167,2021-07-18,1898.4102349994948,1985.9686835565408,1884.039120937411,1900.5878378212828
0,2168,2021-07-19,1818.9427541554492,1914.3884760595504,1807.9098791780414,1890.1483457289423
0,2169,2021-07-20,1789.0088103222256,1836.998025151402,1726.6240135930902,1819.5372814972332
0,2170,2021-07-21,1989.6451878202727,2020.9877977623578,1759.0232611308877,1787.1826715682514
0,2171,2021-07-22,2023.4402548403693,2035.6802078102885,1956.159445156166,1993.8226813034519
0,2172,2021-07-23,2126.240798280001,2126.240798280001,2002.871703790778,2025.1057059189811
0,2173,2021-07-24,2188.7383831552966,2196.003491371209,2109.0760397918216,2115.2729732316375
0,2174,2021-07-25,2193.8458562007495,2193.9025934174065,2110.1336945843054,2184.055749005179
0,2175,2021-07-26,2239.6180580881455,2423.619584250071,2182.4906254195334,2182.4906254195334
0,2176,2021-07-27,2292.7753523127076,2316.950171168351,2157.7352325455963,2229.343050240431
0,2177,2021-07-28,2299.3642005699844,2336.601938917431,2256.1100290802397,2297.4643031961214
0,2178,2021-07-29,2382.5208222823003,2395.9910891333025,2275.0300861253672,2301.2720946063255
0,2179,2021-07-30,2465.7547237637773,2465.7547237637773,2325.813331839423,2379.5832572895965
0,2180,2021-07-31,2539.96817360407,2550.2743526303093,2426.0958688797664,2454.0620706117056
0,2181,2021-08-01,2571.6168885618845,2695.429494183632,2533.1409192093342,2533.1409192093342
0,2182,2021-08-02,2608.826009943204,2661.087683995532,2524.293703667059,2557.774754743111
0,2183,2021-08-03,2507.5009793728063,2630.314227000052,2458.833725103725,2609.412975014503
0,2184,2021-08-04,2727.122783493591,2762.343389927754,2463.469419072289,2509.400394821909
0,2185,2021-08-05,2824.75163211565,2837.0983500815455,2540.6840612232163,2727.122783493591
0,2186,2021-08-06,2891.409969175235,2944.903352465533,2732.37624855819,2826.373111050111
0,2187,2021-08-07,3167.590537595044,3167.590537595044,2874.4047888358473,2881.3546843446957
0,2188,2021-08-08,3012.419413627009,3177.41674068876,2955.5439151375476,3150.583954290365
0,2189,2021-08-09,3162.250523961713,3182.641202204224,2903.460874613441,3023.8749545747446
0,2190,2021-08-10,3143.0791617738114,3227.091822683927,3068.587564429702,3150.0941353530056
0,2191,2021-08-11,3164.245045746491,3265.1701293485594,3127.305531018731,3136.7410733688325
0,2192,2021-08-12,3043.414340224314,3235.645387724212,2991.838283332885,3166.9903043034637
0,2193,2021-08-13,3324.172743915513,3324.6716180447756,3037.675963987401,3054.852658040081
0,2194,2021-08-14,3265.4433571351296,3324.065305495739,3218.296788214337,3322.21175551191
0,2195,2021-08-15,3309.15313607015,3315.8699207551217,3121.825081188883,3268.9519300474094
0,2196,2021-08-16,3156.5094272806655,3330.143518840665,3141.9026697561526,3309.4220726143435
0,2197,2021-08-17,3014.8460389204124,3283.261907779092,3006.2685892176964,3154.1881285780787
0,2198,2021-08-18,3020.089920029215,3121.804396897874,2960.222392637383,3033.801182503972
0,2199,2021-08-19,3182.702225387158,3182.702225387158,2968.8178282240615,3026.794874816871
0,2200,2021-08-20,3286.9353260567027,3298.246622563861,3178.103710461558,3194.526540040344
0,2201,2021-08-21,3226.083936944288,3305.447779288431,3213.4520548789924,3283.4381597819433
0,2202,2021-08-22,3242.1155565868835,3271.8336820508584,3142.195791086325,3228.726053440085
0,2203,2021-08-23,3319.2572737679807,3371.94763305083,3236.4470760859977,3250.9981493134496
0,2204,2021-08-24,3174.497105973165,3356.4966145791227,3157.2870875255676,3326.8544192049408
0,2205,2021-08-25,3223.9416556115193,3245.968493271545,3096.238832090285,3182.258228972877
0,2206,2021-08-26,3102.062905653585,3246.3971614380825,3062.344697824872,3230.3875572639204
0,2207,2021-08-27,3265.5902157799637,3281.3257262923858,3068.1377806292685,3094.6974893438405
0,2208,2021-08-28,3243.091440316404,3282.958159907987,3219.8357107464676,3270.649119893902
0,2209,2021-08-29,3232.684457293135,3282.2722969155257,3162.6042481974973,3244.2520400954872
0,2210,2021-08-30,3236.705128900069,3345.0636987534676,3152.093766776856,3229.010360710199
0,2211,2021-08-31,3440.253672130656,3456.258593594613,3204.5430606783366,3224.9571974905884
0,2212,2021-09-01,3799.940179351366,3799.940179351366,3387.4085678547744,3436.264620844897
0,2213,2021-09-02,3792.5191071242602,3836.867393876841,3730.904727586543,3836.867393876841
0,2214,2021-09-03,3934.45595989832,3991.5885332725384,3712.6782479406174,3795.3220443890605
0,2215,2021-09-04,3887.178097661974,3963.2022923350164,3842.510828120287,3930.2240116648454
0,2216,2021-09-05,3953.9716187741833,3976.419986564853,3844.290098293107,3887.8647935660056
0,2217,2021-09-06,3929.2360803306183,3962.581674643326,3885.3512268528802,3949.22472602339
0,2218,2021-09-07,3423.552440219845,3942.88082353851,3168.4936350021044,3926.451384177771
0,2219,2021-09-08,3490.8933355186564,3556.194396023927,3231.172945933459,3433.7003378005893
0,2220,2021-09-09,3428.141045631098,3635.7153601929,3360.918845524777,3502.497453411412
0,2221,2021-09-10,3212.0996395090992,3504.6915540172604,3162.4101797500484,3426.1240759360503
0,2222,2021-09-11,3266.2736659581983,3341.957923280722,3219.4360900503957,3221.443525275025
0,2223,2021-09-12,3410.4186120937457,3458.386681145731,3237.2648725746776,3263.8016502835767
0,2224,2021-09-13,3289.6773353741896,3424.402284157666,3137.695655228304,3403.4682327239507
0,2225,2021-09-14,3420.8006905805123,3424.9708600424956,3281.595149915721,3285.6828309048105
0,2226,2021-09-15,3597.0301162010946,3597.1969063176216,3371.1931998453324,3448.3626813721726
0,2227,2021-09-16,3569.651725743733,3668.840519923186,3494.587240228157,3612.1508204437946
0,2228,2021-09-17,3392.006131064718,3587.2886863815697,3356.9775925463177,3567.781597496126
0,2229,2021-09-18,3429.415159044091,3540.807599407482,3373.586592116446,3401.6495832079822
0,2230,2021-09-19,3328.4227145960335,3446.940992255727,3287.9336751945057,3430.100163612734
0,2231,2021-09-20,2966.3061526847177,3343.325417477933,2953.517789490816,3343.325417477933
0,2232,2021-09-21,2757.1579294364715,3096.0556215670836,2709.145146601373,2973.9697451959287
0,2233,2021-09-22,3077.195500215069,3084.907224746211,2746.208460603011,2764.7636439911316
0,2234,2021-09-23,3155.381739550733,3173.5446960640857,3044.3820469750403,3077.867980527073
0,2235,2021-09-24,2927.5803709161505,3157.532152534459,2774.050520177522,3157.532152534459
0,2236,2021-09-25,2933.227296825502,2962.6434090573057,2826.984836066115,2932.839511728657
0,2237,2021-09-26,3063.207444974619,3107.0874405493246,2744.582907028066,2922.8626601047954
0,2238,2021-09-27,2933.2357154998062,3163.665008042025,2933.2357154998062,3056.0791435491587
0,2239,2021-09-28,2805.173726436764,2966.6005360817558,2793.3605080171105,2928.4528108224154
0,2240,2021-09-29,2849.156199970706,2942.6984181256694,2791.5927992771035,2816.099244603112
0,2241,2021-09-30,3000.70209638525,3041.5226517496317,2840.2894853221237,2847.8208339878024
0,2242,2021-10-01,3307.4776036055396,3325.8185358176884,2986.0888971828776,3005.183387423233
0,2243,2021-10-02,3394.1890429276027,3458.666642269058,3261.358875739327,3313.2503016772725
0,2244,2021-10-03,3421.441900015229,3483.2361677375056,3357.5804964201716,3400.438933456739
0,2245,2021-10-04,3377.709192795764,3434.144532231803,3298.292880040602,3415.0790298978104
0,2246,2021-10-05,3519.6782057207975,3538.882933268546,3367.9911888289766,3388.3301262200084
0,2247,2021-10-06,3586.8898814079257,3622.551250236345,3354.4696453725,3512.736386128473
0,2248,2021-10-07,3585.612589190283,3649.236055943474,3485.252027781096,3568.7150623204766
0,2249,2021-10-08,3555.3587652394426,3665.019010354275,3553.4184595498414,3590.950966182597
0,2250,2021-10-09,3580.599894323984,3627.5336780726943,3546.7216399735357,3559.997868866768
0,2251,2021-10-10,3421.020129757327,3602.162918327416,3420.74858388007,3575.0206237472453
0,2252,2021-10-11,3541.641077083598,3616.5325659153655,3398.3506632738263,3419.72690431627
0,2253,2021-10-12,3487.7995222546947,3546.477836677041,3412.19956989356,3546.477836677041
0,2254,2021-10-13,3596.1924224988134,3605.896390137081,3422.3456414435796,3492.753542060577
0,2255,2021-10-14,3788.033293583802,3817.6246263626103,3591.7727892496346,3604.9589145278396
0,2256,2021-10-15,3866.0535172946775,3887.73931063589,3735.9055379482584,3790.154402608073
0,2257,2021-10-16,3833.3161640111434,3953.6650015179534,3806.6904802525437,3866.568137640881
0,2258,2021-10-17,3856.261908753584,3910.5496314573074,3682.252250117297,3829.406199953042
0,2259,2021-10-18,3744.626615979249,3886.5729089200645,3698.2411516533866,3847.730052178523
0,2260,2021-10-19,3875.59603723061,3883.9286408991425,3737.0888081574053,3747.1629046506246
0,2261,2021-10-20,4160.578998725356,4164.862641130698,3834.5301098071386,3877.731010929058
0,2262,2021-10-21,4069.430807528938,4348.551580147032,4047.1774953276667,4161.713580745146
0,2263,2021-10-22,3971.5537334443907,4160.152470738005,3914.5657858839472,4054.3226805850322
0,2264,2021-10-23,4168.869470996665,4170.673487168334,3950.0881393977957,3971.356462061914
0,2265,2021-10-24,4081.629436127097,4182.021896229006,3967.1204423083927,4171.856105918791
0,2266,2021-10-25,4213.815957731648,4231.699808223095,4073.640648150734,4084.4256657301903
0,2267,2021-10-26,4139.421366416232,4289.131262173443,4117.894820052396,4217.33792555515
0,2268,2021-10-27,3942.407605930538,4293.014590932082,3935.119111569258,4132.1733503005125
0,2269,2021-10-28,4284.692205560872,4293.151100995379,3915.8394860699386,3932.9255934313605
0,2270,2021-10-29,4414.009381028733,4455.735396938789,4273.780435502333,4295.758763538864
0,2271,2021-10-30,4319.336675864887,4422.359651441906,4252.4939206411145,4422.359651441906
0,2272,2021-10-31,4291.094969332038,4390.589408167808,4180.015812930442,4329.1349338211
0,2273,2021-11-01,4328.0977817112625,4370.316156698962,4163.100588816894,4292.909881214486
0,2274,2021-11-02,4588.42397229063,4598.316473732183,4290.167252749463,4316.884432062834
0,2275,2021-11-03,4607.2994180668975,4661.036187315948,4464.676198266061,4598.411872908032
0,2276,2021-11-04,4537.582454194552,4604.4298724231385,4430.725567186553,4601.790648599674
0,2277,2021-11-05,4487.278235698109,4566.700481635984,4452.291770911649,4537.423370497416
0,2278,2021-11-06,4516.127206975955,4530.996952895611,4334.973587056295,4482.6479733818915
0,2279,2021-11-07,4617.664952844855,4640.922036607627,4510.984411221741,4523.982160670839
0,2280,2021-11-08,4819.01098378612,4819.01098378612,4619.649549375261,4619.649549375261
0,2281,2021-11-09,4733.054904261794,4830.533378440882,4720.146898192765,4810.071532536293
0,2282,2021-11-10,4628.705788926847,4859.503072883481,4485.093443567235,4733.362959837321
0,2283,2021-11-11,4720.860496259985,4776.344492919886,4584.316912342557,4635.453797325178
0,2284,2021-11-12,4669.534336919103,4805.634276624652,4516.392570864819,4724.306610078126
0,2285,2021-11-13,4649.3206768410155,4698.697031949401,4585.324151323184,4666.7191451080525
0,2286,2021-11-14,4627.828492704953,4688.905412244079,4516.935772447578,4648.632579269663
0,2287,2021-11-15,4568.845711863071,4764.636300494176,4547.681787372549,4627.091016546189
0,2288,2021-11-16,4229.623903277871,4570.478025024083,4144.334998408824,4570.478025024083
0,2289,2021-11-17,4288.186729330264,4300.306878978557,4099.165600445427,4213.910749020914
0,2290,2021-11-18,3991.2838762116785,4341.060691982579,3962.8034137596337,4289.395096839061
0,2291,2021-11-19,4296.9067683177,4309.761398528627,3982.9173670463138,4008.0872431004445
0,2292,2021-11-20,4416.613288695661,4434.166519416674,4215.204542428612,4300.233332823772
0,2293,2021-11-21,4258.781202301458,4417.825488715525,4258.781202301458,4410.746492778
